TotalFrame,Time,DeltaTime,FPS,RAM
101133,0.0000,0.073169,13.67, 537.8467
101134,0.0000,0.073169,13.67, 533.9778
101135,0.0200,0.020000,50.00, 533.7457
101136,0.0911,0.070974,14.09, 533.7474
101137,0.1605,0.069456,14.40, 533.7474
101138,0.2324,0.071911,13.91, 533.7474
101139,0.2974,0.065009,15.38, 533.7474
101140,0.3669,0.069533,14.38, 533.7474
101141,0.4380,0.071022,14.08, 533.7474
101142,0.5082,0.070258,14.23, 533.7474
101143,0.5731,0.064918,15.40, 533.7474
101144,0.6434,0.070257,14.23, 533.7474
101145,0.7135,0.070124,14.26, 533.7465
101146,0.7837,0.070194,14.25, 533.7420
101147,0.8533,0.069618,14.36, 533.7420
101148,0.9198,0.066513,15.03, 533.7420
101149,0.9912,0.071445,14.00, 533.7420
101150,1.0592,0.067947,14.72, 533.7420
101151,1.1311,0.071949,13.90, 533.7420
101152,1.2032,0.072099,13.87, 533.7420
101153,1.2728,0.069586,14.37, 533.7420
101154,1.3431,0.070318,14.22, 533.7420
101155,1.4132,0.070089,14.27, 533.7419
101156,1.4785,0.065221,15.33, 533.7420
101157,1.5483,0.069803,14.33, 533.7420
101158,1.6185,0.070188,14.25, 533.7420
101159,1.6893,0.070841,14.12, 533.7420
101160,1.7589,0.069569,14.37, 533.7420
101161,1.8295,0.070633,14.16, 533.7420
101162,1.8944,0.064848,15.42, 533.7420
101163,1.9662,0.071815,13.92, 533.7420
101164,2.0365,0.070290,14.23, 533.7421
101165,2.1063,0.069857,14.31, 533.7420
101166,2.1765,0.070249,14.24, 533.7420
101167,2.2474,0.070856,14.11, 533.7420
101168,2.3176,0.070140,14.26, 533.7420
101169,2.3881,0.070533,14.18, 533.7420
101170,2.4576,0.069519,14.38, 533.7419
101171,2.5293,0.071686,13.95, 533.7420
101172,2.6007,0.071385,14.01, 533.7420
101173,2.6781,0.077449,12.91, 533.7421
101174,2.7480,0.069853,14.32, 533.7420
101175,2.8182,0.070199,14.25, 533.7420
101176,2.8881,0.069880,14.31, 533.7420
101177,2.9553,0.067260,14.87, 533.7420
101178,3.0250,0.069726,14.34, 533.7419
101179,3.0962,0.071100,14.06, 533.7420
101180,3.1661,0.070024,14.28, 533.7420
101181,3.2365,0.070288,14.23, 533.7420
101182,3.3021,0.065695,15.22, 533.7420
101183,3.3734,0.071210,14.04, 533.7420
101184,3.4430,0.069609,14.37, 533.7420
101185,3.5134,0.070433,14.20, 533.7419
101186,3.5782,0.064822,15.43, 533.7420
101187,3.6442,0.065914,15.17, 533.7420
101188,3.7147,0.070612,14.16, 533.7420
101189,3.7842,0.069405,14.41, 533.7420
101190,3.8542,0.070116,14.26, 533.7420
101191,3.9253,0.070991,14.09, 533.7420
101192,3.9974,0.072210,13.85, 533.7420
101193,4.0663,0.068753,14.54, 533.7420
101194,4.1313,0.065104,15.36, 533.7420
101195,4.2030,0.071707,13.95, 533.7420
101196,4.2729,0.069860,14.31, 533.7420
101197,4.3431,0.070214,14.24, 533.7420
101198,4.4144,0.071290,14.03, 533.7420
101199,4.4845,0.070082,14.27, 533.7420
101200,4.5548,0.070296,14.23, 533.7420
101201,4.6248,0.069984,14.29, 533.7420
101202,4.6947,0.069983,14.29, 533.7420
101203,4.7646,0.069918,14.30, 533.7420
101204,4.8342,0.069606,14.37, 533.7420
101205,4.9041,0.069740,14.34, 533.7420
101206,4.9755,0.071463,13.99, 533.7420
101207,5.0448,0.069258,14.44, 533.7420
101208,5.1151,0.070424,14.20, 533.7420
101209,5.1847,0.069489,14.39, 533.7420
101210,5.2546,0.070003,14.29, 533.7420
101211,5.3245,0.069755,14.34, 533.7420
101212,5.3943,0.069891,14.31, 533.7420
101213,5.4641,0.069765,14.33, 533.7420
101214,5.5342,0.070165,14.25, 533.7420
101215,5.6046,0.070405,14.20, 533.7420
101216,5.6752,0.070564,14.17, 533.7420
101217,5.7451,0.069893,14.31, 533.7420
101218,5.8142,0.069074,14.48, 533.7420
101219,5.8842,0.070011,14.28, 533.7420
101220,5.9558,0.071586,13.97, 533.7420
101221,6.0265,0.070737,14.14, 533.7419
101222,6.0934,0.066856,14.96, 533.7420
101223,6.1636,0.070210,14.24, 533.7420
101224,6.2339,0.070318,14.22, 533.7420
101225,6.3037,0.069853,14.32, 533.7420
101226,6.3740,0.070302,14.22, 533.7420
101227,6.4445,0.070361,14.21, 533.7420
101228,6.5145,0.070137,14.26, 533.7420
101229,6.5856,0.071041,14.08, 533.7420
101230,6.6558,0.070136,14.26, 533.7420
101231,6.7230,0.067287,14.86, 533.7420
101232,6.7939,0.070910,14.10, 533.7420
101233,6.8591,0.065218,15.33, 533.7420
101234,6.9297,0.070521,14.18, 533.7420
101235,6.9985,0.068849,14.52, 533.7420
101236,7.0698,0.071336,14.02, 533.7421
101237,7.1350,0.065122,15.36, 533.7420
101238,7.2046,0.069626,14.36, 533.7420
101239,7.2751,0.070551,14.17, 533.7420
101240,7.3453,0.070227,14.24, 533.7420
101241,7.4156,0.070282,14.23, 533.7420
101242,7.4861,0.070385,14.21, 533.7420
101243,7.5577,0.071684,13.95, 533.7420
101244,7.6288,0.071062,14.07, 533.7419
101245,7.7045,0.075731,13.20, 533.7420
101246,7.7747,0.070146,14.26, 533.7420
101247,7.8467,0.072016,13.89, 533.7420
101248,7.9172,0.070587,14.17, 533.7420
101249,7.9888,0.071474,13.99, 533.7420
101250,8.0588,0.070115,14.26, 533.7420
101251,8.1248,0.065871,15.18, 533.7420
101252,8.1946,0.069875,14.31, 533.7420
101253,8.2655,0.070905,14.10, 533.7420
101254,8.3304,0.064973,15.39, 533.7420
101255,8.4008,0.070278,14.23, 533.7420
101256,8.4747,0.073998,13.51, 533.7420
101257,8.5415,0.066794,14.97, 533.7419
101258,8.6121,0.070478,14.19, 533.7420
101259,8.6781,0.066022,15.15, 533.7420
101260,8.7482,0.070163,14.25, 533.7420
101261,8.8182,0.070037,14.28, 533.7420
101262,8.8887,0.070391,14.21, 533.7420
101263,8.9552,0.066547,15.03, 533.7420
101264,9.0259,0.070653,14.15, 533.7421
101265,9.0922,0.066370,15.07, 533.7420
101266,9.1624,0.070129,14.26, 533.7420
101267,9.2319,0.069629,14.36, 533.7420
101268,9.3019,0.069879,14.31, 533.7420
101269,9.3669,0.065150,15.35, 533.7420
101270,9.4325,0.065485,15.27, 533.7420
101271,9.5021,0.069603,14.37, 533.7420
101272,9.5731,0.071106,14.06, 533.7419
101273,9.6451,0.071934,13.90, 533.7420
101274,9.7107,0.065628,15.24, 533.7420
101275,9.7809,0.070100,14.27, 533.7420
101276,9.8541,0.073307,13.64, 533.7420
101277,9.9244,0.070249,14.24, 533.7420
